ratio,trial,nu,val-acc,val-f,test-acc,test-f
0.03,2.0,0.66875,0.6601941747572816,0.5070422535211269,0.6923076923076923,0.6521739130434783
0.03,2.0,0.5875,0.6407766990291263,0.4931506849315069,0.6923076923076923,0.6521739130434783
0.03,2.0,0.50625,0.6601941747572816,0.5070422535211269,0.6826923076923077,0.6373626373626373
0.03,2.0,0.425,0.6796116504854369,0.5217391304347827,0.6923076923076923,0.6521739130434783
0.03,2.0,0.34375,0.7184466019417476,0.6027397260273972,0.6923076923076923,0.6521739130434783
0.03,2.0,0.26249999999999996,0.6601941747572816,0.5205479452054794,0.6730769230769231,0.6222222222222222
0.03,2.0,0.18125000000000002,0.6116504854368932,0.4444444444444445,0.6153846153846154,0.5454545454545454
0.03,2.0,0.1,0.6213592233009708,0.5063291139240507,0.6153846153846154,0.5652173913043478
0.03,3.0,0.75,0.5922330097087378,0.3225806451612903,0.6538461538461539,0.33333333333333337
0.03,3.0,0.66875,0.6893203883495146,0.6190476190476191,0.6730769230769231,0.575
0.03,3.0,0.5875,0.6407766990291263,0.5842696629213482,0.6442307692307693,0.5542168674698796
0.03,3.0,0.50625,0.6407766990291263,0.5842696629213482,0.6538461538461539,0.5714285714285715
0.03,3.0,0.425,0.6310679611650486,0.5681818181818181,0.6442307692307693,0.574712643678161
0.03,3.0,0.34375,0.6116504854368932,0.5555555555555556,0.6442307692307693,0.5842696629213482
0.03,3.0,0.26249999999999996,0.5728155339805825,0.5510204081632654,0.6153846153846154,0.5348837209302325
0.03,3.0,0.18125000000000002,0.5533980582524272,0.54,0.6346153846153846,0.5777777777777777
0.03,3.0,0.1,0.5436893203883495,0.5252525252525252,0.5961538461538461,0.5531914893617021
0.03,4.0,0.75,0.5631067961165048,0.49438202247191015,0.6538461538461539,0.6
0.03,4.0,0.66875,0.6019417475728155,0.506024096385542,0.6730769230769231,0.6222222222222223
0.03,4.0,0.5875,0.6601941747572816,0.5454545454545455,0.7019230769230769,0.6436781609195402
0.03,4.0,0.50625,0.6699029126213593,0.5641025641025641,0.6826923076923077,0.6373626373626374
0.03,4.0,0.425,0.6699029126213593,0.5641025641025641,0.7019230769230769,0.6593406593406593
0.03,4.0,0.34375,0.6601941747572816,0.5569620253164557,0.6923076923076923,0.6521739130434783
0.03,4.0,0.26249999999999996,0.6407766990291263,0.5542168674698795,0.6538461538461539,0.6326530612244898
0.03,4.0,0.18125000000000002,0.6504854368932039,0.55,0.6826923076923077,0.6451612903225806
0.03,4.0,0.1,0.6116504854368932,0.5238095238095238,0.6538461538461539,0.6249999999999999
0.03,5.0,0.75,0.6407766990291263,0.54320987654321,0.6923076923076923,0.6097560975609756
0.03,5.0,0.66875,0.6310679611650486,0.5681818181818181,0.7115384615384616,0.6511627906976744
0.03,5.0,0.5875,0.6213592233009708,0.5617977528089888,0.7403846153846154,0.6582278481012659
0.03,5.0,0.50625,0.6213592233009708,0.5617977528089888,0.75,0.675
0.03,5.0,0.425,0.6213592233009708,0.5617977528089888,0.7788461538461539,0.7160493827160495
0.03,5.0,0.34375,0.6213592233009708,0.5617977528089888,0.7692307692307693,0.7000000000000001
0.03,5.0,0.26249999999999996,0.6213592233009708,0.5617977528089888,0.6923076923076923,0.627906976744186
0.03,5.0,0.18125000000000002,0.6213592233009708,0.5617977528089888,0.6923076923076923,0.6444444444444445
0.03,5.0,0.1,0.6019417475728155,0.5773195876288659,0.6538461538461539,0.6170212765957447
0.03,6.0,0.75,0.6310679611650486,0.5128205128205129,0.5961538461538461,0.5116279069767442
0.03,6.0,0.66875,0.6601941747572816,0.5569620253164557,0.6442307692307693,0.574712643678161
0.03,6.0,0.5875,0.5339805825242718,0.45454545454545453,0.4326923076923077,0.2716049382716049
0.03,6.0,0.50625,0.46601941747572817,0.4210526315789474,0.40384615384615385,0.2619047619047619
0.03,6.0,0.425,0.44660194174757284,0.42424242424242425,0.38461538461538464,0.23809523809523808
0.03,6.0,0.34375,0.4563106796116505,0.44,0.38461538461538464,0.2558139534883721
0.03,6.0,0.26249999999999996,0.4368932038834951,0.3958333333333333,0.4230769230769231,0.25
0.03,6.0,0.18125000000000002,0.4174757281553398,0.37500000000000006,0.47115384615384615,0.28571428571428575
0.03,6.0,0.1,0.44660194174757284,0.37362637362637363,0.5096153846153846,0.28169014084507044
0.03,7.0,0.75,0.6601941747572816,0.5882352941176471,0.7019230769230769,0.5373134328358209
0.03,7.0,0.66875,0.6601941747572816,0.5783132530120482,0.7019230769230769,0.5507246376811594
0.03,7.0,0.5875,0.6601941747572816,0.5783132530120482,0.7019230769230769,0.5507246376811594
0.03,7.0,0.50625,0.6601941747572816,0.5783132530120482,0.6826923076923077,0.5352112676056339
0.03,7.0,0.425,0.6601941747572816,0.5783132530120482,0.6923076923076923,0.5428571428571429
0.03,7.0,0.34375,0.6504854368932039,0.5714285714285713,0.6923076923076923,0.5428571428571429
0.03,7.0,0.26249999999999996,0.6601941747572816,0.5882352941176471,0.7019230769230769,0.5507246376811594
0.03,7.0,0.18125000000000002,0.6310679611650486,0.5681818181818182,0.6923076923076923,0.5675675675675675
0.03,7.0,0.1,0.6310679611650486,0.5581395348837208,0.6730769230769231,0.5405405405405406
0.03,8.0,0.75,0.6116504854368932,0.3333333333333333,0.7019230769230769,0.5079365079365079
0.03,8.0,0.66875,0.6699029126213593,0.5853658536585367,0.7211538461538461,0.6329113924050632
0.03,8.0,0.5875,0.6407766990291263,0.5542168674698796,0.6923076923076923,0.627906976744186
0.03,8.0,0.50625,0.6601941747572816,0.6067415730337078,0.7115384615384616,0.6590909090909092
0.03,8.0,0.425,0.6504854368932039,0.608695652173913,0.6442307692307693,0.6262626262626262
0.03,8.0,0.34375,0.6116504854368932,0.5744680851063829,0.625,0.5979381443298969
0.03,8.0,0.26249999999999996,0.6407766990291263,0.6105263157894737,0.625,0.606060606060606
0.03,8.0,0.18125000000000002,0.6407766990291263,0.6021505376344085,0.6153846153846154,0.5918367346938775
0.03,8.0,0.1,0.5631067961165048,0.5161290322580646,0.5576923076923077,0.4888888888888889
0.03,9.0,0.75,0.7087378640776699,0.5454545454545455,0.5961538461538461,0.4
0.03,9.0,0.66875,0.7281553398058253,0.6410256410256411,0.6153846153846154,0.5121951219512195
0.03,9.0,0.5875,0.7475728155339806,0.675,0.6153846153846154,0.5348837209302325
0.03,9.0,0.50625,0.7475728155339806,0.675,0.6346153846153846,0.5476190476190477
0.03,9.0,0.425,0.7281553398058253,0.6585365853658537,0.625,0.5894736842105264
0.03,9.0,0.34375,0.7184466019417476,0.6506024096385543,0.6442307692307693,0.6021505376344087
0.03,9.0,0.26249999999999996,0.7378640776699029,0.674698795180723,0.6057692307692307,0.5684210526315789
0.03,9.0,0.18125000000000002,0.6699029126213593,0.6222222222222223,0.5961538461538461,0.5714285714285714
0.03,9.0,0.1,0.6213592233009708,0.6138613861386139,0.5961538461538461,0.6181818181818183
0.03,10.0,0.75,0.7087378640776699,0.6052631578947368,0.6538461538461539,0.47058823529411764
0.03,10.0,0.66875,0.3883495145631068,0.3076923076923077,0.38461538461538464,0.2558139534883721
0.03,10.0,0.5875,0.3592233009708738,0.26666666666666666,0.34615384615384615,0.22727272727272724
0.03,10.0,0.50625,0.3592233009708738,0.23255813953488372,0.36538461538461536,0.25
0.03,10.0,0.425,0.4077669902912621,0.2823529411764706,0.375,0.25287356321839083
0.03,10.0,0.34375,0.36893203883495146,0.21686746987951808,0.33653846153846156,0.18823529411764706
0.03,10.0,0.26249999999999996,0.32038834951456313,0.2553191489361702,0.375,0.25287356321839083
0.03,10.0,0.18125000000000002,0.3786407766990291,0.28888888888888886,0.36538461538461536,0.25
0.03,10.0,0.1,0.32038834951456313,0.28571428571428575,0.36538461538461536,0.2978723404255319
0.03,11.0,0.75,0.6504854368932039,0.5609756097560976,0.6826923076923077,0.6451612903225806
0.03,11.0,0.66875,0.6601941747572816,0.5569620253164557,0.7019230769230769,0.6516853932584269
0.03,11.0,0.5875,0.6699029126213593,0.575,0.7019230769230769,0.6516853932584269
0.03,11.0,0.50625,0.6796116504854369,0.5822784810126581,0.6826923076923077,0.6451612903225806
0.03,11.0,0.425,0.6893203883495146,0.5897435897435899,0.7019230769230769,0.6593406593406593
0.03,11.0,0.34375,0.6796116504854369,0.5925925925925926,0.6826923076923077,0.6373626373626373
0.03,11.0,0.26249999999999996,0.6699029126213593,0.5853658536585367,0.6826923076923077,0.6451612903225806
0.03,11.0,0.18125000000000002,0.6699029126213593,0.6046511627906977,0.625,0.5979381443298969
0.03,11.0,0.1,0.6213592233009708,0.5714285714285714,0.6442307692307693,0.6105263157894737
0.03,12.0,0.75,0.6504854368932039,0.5813953488372093,0.6634615384615384,0.5569620253164557
0.03,12.0,0.66875,0.6601941747572816,0.5882352941176471,0.6730769230769231,0.575
0.03,12.0,0.5875,0.6796116504854369,0.6292134831460674,0.6538461538461539,0.5609756097560975
0.03,12.0,0.50625,0.6796116504854369,0.6373626373626374,0.6442307692307693,0.5647058823529412
0.03,12.0,0.425,0.6796116504854369,0.6451612903225806,0.6634615384615384,0.5977011494252874
0.03,12.0,0.34375,0.6601941747572816,0.6236559139784946,0.625,0.5617977528089888
0.03,12.0,0.26249999999999996,0.6893203883495146,0.6666666666666666,0.6153846153846154,0.5833333333333334
0.03,12.0,0.18125000000000002,0.6990291262135923,0.6804123711340208,0.6346153846153846,0.6122448979591838
0.03,12.0,0.1,0.6893203883495146,0.673469387755102,0.625,0.6213592233009708
0.03,13.0,0.75,0.7475728155339806,0.6829268292682926,0.7019230769230769,0.6075949367088608
0.03,13.0,0.66875,0.7766990291262136,0.7160493827160495,0.7019230769230769,0.6075949367088608
0.03,13.0,0.5875,0.7766990291262136,0.7228915662650603,0.7019230769230769,0.5974025974025975
0.03,13.0,0.50625,0.7572815533980582,0.7058823529411765,0.7019230769230769,0.6075949367088608
0.03,13.0,0.425,0.7572815533980582,0.6987951807228916,0.7019230769230769,0.6265060240963854
0.03,13.0,0.34375,0.7766990291262136,0.7228915662650603,0.7211538461538461,0.6419753086419754
0.03,13.0,0.26249999999999996,0.7669902912621359,0.7073170731707318,0.6826923076923077,0.5925925925925926
0.03,13.0,0.18125000000000002,0.7475728155339806,0.6829268292682926,0.7019230769230769,0.6265060240963854
0.03,13.0,0.1,0.6504854368932039,0.55,0.6634615384615384,0.5454545454545454
0.03,14.0,0.75,0.6116504854368932,0.4594594594594595,0.7307692307692307,0.6410256410256411
0.03,14.0,0.66875,0.6213592233009708,0.5063291139240507,0.7403846153846154,0.6666666666666666
0.03,14.0,0.5875,0.6407766990291263,0.5542168674698796,0.75,0.6904761904761905
0.03,14.0,0.50625,0.6407766990291263,0.54320987654321,0.7019230769230769,0.6436781609195402
0.03,14.0,0.425,0.6116504854368932,0.5,0.7403846153846154,0.6896551724137931
0.03,14.0,0.34375,0.3883495145631068,0.24096385542168675,0.46153846153846156,0.4285714285714286
0.03,14.0,0.26249999999999996,0.4077669902912621,0.18666666666666668,0.4326923076923077,0.3917525773195876
0.03,14.0,0.18125000000000002,0.4077669902912621,0.28235294117647053,0.375,0.3689320388349515
0.03,14.0,0.1,0.4077669902912621,0.26506024096385544,0.3557692307692308,0.34951456310679613
0.03,15.0,0.75,0.6699029126213593,0.5853658536585366,0.7211538461538461,0.6588235294117647
0.03,15.0,0.66875,0.6699029126213593,0.575,0.7403846153846154,0.6823529411764706
0.03,15.0,0.5875,0.5339805825242718,0.4666666666666667,0.5,0.3658536585365854
0.03,15.0,0.50625,0.5436893203883495,0.4719101123595505,0.5,0.3658536585365854
0.03,15.0,0.425,0.5242718446601942,0.47311827956989244,0.49038461538461536,0.3614457831325301
0.03,15.0,0.34375,0.5145631067961165,0.46808510638297873,0.47115384615384615,0.36781609195402293
0.03,15.0,0.26249999999999996,0.49514563106796117,0.4583333333333333,0.5096153846153846,0.39999999999999997
0.03,15.0,0.18125000000000002,0.5048543689320388,0.4742268041237114,0.5,0.39534883720930236
0.03,15.0,0.1,0.47572815533980584,0.45999999999999996,0.47115384615384615,0.38202247191011235
0.03,16.0,0.75,0.5048543689320388,0.0,0.5961538461538461,0.0
0.03,16.0,0.66875,0.6407766990291263,0.5316455696202532,0.7019230769230769,0.617283950617284
0.03,16.0,0.5875,0.6699029126213593,0.6046511627906976,0.7115384615384616,0.6341463414634146
0.03,16.0,0.50625,0.6796116504854369,0.6117647058823529,0.7115384615384616,0.6341463414634146
0.03,16.0,0.425,0.6893203883495146,0.6363636363636364,0.7115384615384616,0.6341463414634146
0.03,16.0,0.34375,0.6699029126213593,0.6136363636363636,0.6826923076923077,0.6024096385542169
0.03,16.0,0.26249999999999996,0.6699029126213593,0.6304347826086957,0.6634615384615384,0.5783132530120483
0.03,16.0,0.18125000000000002,0.6796116504854369,0.6373626373626374,0.7115384615384616,0.6590909090909092
0.03,16.0,0.1,0.5825242718446602,0.5274725274725275,0.7403846153846154,0.7032967032967032
0.03,17.0,0.75,0.6893203883495146,0.6,0.6442307692307693,0.47887323943661975
0.03,17.0,0.66875,0.6893203883495146,0.6363636363636365,0.6538461538461539,0.5609756097560975
0.03,17.0,0.5875,0.7087378640776699,0.6739130434782609,0.6826923076923077,0.611764705882353
0.03,17.0,0.50625,0.7184466019417476,0.6741573033707865,0.6826923076923077,0.6024096385542169
0.03,17.0,0.425,0.6893203883495146,0.6666666666666666,0.7115384615384616,0.6428571428571429
0.03,17.0,0.34375,0.6699029126213593,0.6530612244897959,0.6538461538461539,0.6
0.03,17.0,0.26249999999999996,0.6796116504854369,0.6597938144329897,0.6730769230769231,0.6304347826086956
0.03,17.0,0.18125000000000002,0.6407766990291263,0.6262626262626263,0.7019230769230769,0.6666666666666666
0.03,17.0,0.1,0.4854368932038835,0.43010752688172044,0.46153846153846156,0.4042553191489362
0.03,18.0,0.75,0.5922330097087378,0.5333333333333332,0.6634615384615384,0.5977011494252874
0.03,18.0,0.66875,0.6893203883495146,0.6190476190476191,0.6923076923076923,0.627906976744186
0.03,18.0,0.5875,0.6796116504854369,0.6024096385542168,0.7019230769230769,0.6352941176470589
0.03,18.0,0.50625,0.6699029126213593,0.6136363636363638,0.7211538461538461,0.6666666666666666
0.03,18.0,0.425,0.6601941747572816,0.6067415730337078,0.7211538461538461,0.6813186813186813
0.03,18.0,0.34375,0.6504854368932039,0.6,0.7307692307692307,0.6956521739130435
0.03,18.0,0.26249999999999996,0.6504854368932039,0.6,0.75,0.7111111111111111
0.03,18.0,0.18125000000000002,0.6407766990291263,0.5934065934065934,0.7115384615384616,0.6808510638297872
0.03,18.0,0.1,0.6407766990291263,0.6105263157894736,0.7692307692307693,0.7333333333333334
0.03,19.0,0.75,0.6407766990291263,0.5316455696202532,0.6634615384615384,0.42622950819672134
0.03,19.0,0.66875,0.6601941747572816,0.5783132530120481,0.6730769230769231,0.5277777777777778
0.03,19.0,0.5875,0.6407766990291263,0.5747126436781609,0.6923076923076923,0.5675675675675677
0.03,19.0,0.50625,0.6893203883495146,0.6666666666666666,0.6634615384615384,0.5569620253164557
0.03,19.0,0.425,0.6990291262135923,0.6868686868686869,0.6538461538461539,0.5714285714285715
0.03,19.0,0.34375,0.7184466019417476,0.7184466019417477,0.6538461538461539,0.5714285714285715
0.03,19.0,0.26249999999999996,0.6990291262135923,0.6990291262135924,0.6442307692307693,0.5647058823529412
0.03,19.0,0.18125000000000002,0.6796116504854369,0.6915887850467289,0.625,0.5517241379310345
0.03,19.0,0.1,0.6116504854368932,0.6078431372549019,0.5961538461538461,0.5116279069767442
0.03,20.0,0.75,0.7669902912621359,0.7000000000000001,0.7019230769230769,0.5866666666666667
0.03,20.0,0.66875,0.7184466019417476,0.6588235294117647,0.6923076923076923,0.5789473684210527
0.03,20.0,0.5875,0.7184466019417476,0.6588235294117647,0.7019230769230769,0.5974025974025974
0.03,20.0,0.50625,0.7475728155339806,0.6904761904761904,0.7115384615384616,0.6052631578947368
0.03,20.0,0.425,0.7184466019417476,0.6666666666666667,0.7115384615384616,0.6153846153846153
0.03,20.0,0.34375,0.7184466019417476,0.6666666666666667,0.7019230769230769,0.617283950617284
0.03,20.0,0.26249999999999996,0.7087378640776699,0.6666666666666666,0.6538461538461539,0.6
0.03,20.0,0.18125000000000002,0.6990291262135923,0.6666666666666667,0.6923076923076923,0.6444444444444444
0.03,20.0,0.1,0.6796116504854369,0.6526315789473683,0.6057692307692307,0.594059405940594
0.03,21.0,0.75,0.6601941747572816,0.5783132530120482,0.6442307692307693,0.5747126436781609
0.03,21.0,0.66875,0.6699029126213593,0.5853658536585366,0.6538461538461539,0.5813953488372093
0.03,21.0,0.5875,0.6796116504854369,0.5925925925925926,0.6538461538461539,0.5813953488372093
0.03,21.0,0.50625,0.6893203883495146,0.6097560975609756,0.6442307692307693,0.5647058823529412
0.03,21.0,0.425,0.44660194174757284,0.3595505617977528,0.3269230769230769,0.339622641509434
0.03,21.0,0.34375,0.46601941747572817,0.3956043956043956,0.34615384615384615,0.37037037037037035
0.03,21.0,0.26249999999999996,0.47572815533980584,0.41304347826086957,0.33653846153846156,0.36697247706422015
0.03,21.0,0.18125000000000002,0.6504854368932039,0.5909090909090908,0.6346153846153846,0.5777777777777778
0.03,21.0,0.1,0.5048543689320388,0.3703703703703704,0.41346153846153844,0.3711340206185567
0.03,22.0,0.75,0.5922330097087378,0.46153846153846156,0.625,0.5714285714285714
0.03,22.0,0.66875,0.5922330097087378,0.4473684210526316,0.6346153846153846,0.5869565217391305
0.03,22.0,0.5875,0.6601941747572816,0.5333333333333332,0.6730769230769231,0.6222222222222222
0.03,22.0,0.50625,0.6699029126213593,0.5405405405405405,0.6730769230769231,0.6136363636363636
0.03,22.0,0.425,0.6796116504854369,0.5352112676056339,0.6634615384615384,0.6067415730337078
0.03,22.0,0.34375,0.5533980582524272,0.4888888888888888,0.5480769230769231,0.5052631578947369
0.03,22.0,0.26249999999999996,0.47572815533980584,0.4600000000000001,0.5673076923076923,0.5263157894736843
0.03,22.0,0.18125000000000002,0.5048543689320388,0.4742268041237113,0.5480769230769231,0.5052631578947369
0.03,22.0,0.1,0.49514563106796117,0.38095238095238104,0.5576923076923077,0.4888888888888889
0.03,23.0,0.75,0.6019417475728155,0.4225352112676056,0.6538461538461539,0.37931034482758624
0.03,23.0,0.66875,0.6407766990291263,0.5316455696202532,0.7019230769230769,0.523076923076923
0.03,23.0,0.5875,0.6213592233009708,0.5301204819277109,0.7115384615384616,0.5714285714285714
0.03,23.0,0.50625,0.5145631067961165,0.46808510638297873,0.49038461538461536,0.3908045977011494
0.03,23.0,0.425,0.46601941747572817,0.42105263157894735,0.4807692307692308,0.4
0.03,23.0,0.34375,0.4854368932038835,0.46464646464646464,0.4807692307692308,0.4
0.03,23.0,0.26249999999999996,0.47572815533980584,0.4489795918367347,0.4807692307692308,0.4
0.03,23.0,0.18125000000000002,0.4563106796116505,0.4166666666666667,0.4326923076923077,0.33707865168539325
0.03,23.0,0.1,0.4368932038834951,0.42000000000000004,0.375,0.2857142857142857
0.03,24.0,0.75,0.5825242718446602,0.5274725274725274,0.6442307692307693,0.5842696629213484
0.03,24.0,0.66875,0.5825242718446602,0.5168539325842696,0.6346153846153846,0.5581395348837209
0.03,24.0,0.5875,0.5825242718446602,0.5168539325842696,0.6442307692307693,0.574712643678161
0.03,24.0,0.50625,0.5825242718446602,0.49411764705882355,0.6538461538461539,0.5909090909090909
0.03,24.0,0.425,0.6019417475728155,0.5287356321839081,0.6346153846153846,0.5777777777777778
0.03,24.0,0.34375,0.5728155339805825,0.5111111111111111,0.6442307692307693,0.6021505376344085
0.03,24.0,0.26249999999999996,0.5631067961165048,0.4943820224719101,0.6153846153846154,0.5744680851063829
0.03,24.0,0.18125000000000002,0.5436893203883495,0.4835164835164836,0.6057692307692307,0.577319587628866
0.03,24.0,0.1,0.49514563106796117,0.43478260869565216,0.5961538461538461,0.5714285714285714
0.03,25.0,0.75,0.6699029126213593,0.5,0.5576923076923077,0.4523809523809524
0.03,25.0,0.66875,0.6893203883495146,0.5675675675675675,0.5576923076923077,0.46511627906976744
0.03,25.0,0.5875,0.6990291262135923,0.5866666666666668,0.5865384615384616,0.5168539325842696
0.03,25.0,0.50625,0.7087378640776699,0.605263157894737,0.5961538461538461,0.5434782608695652
0.03,25.0,0.425,0.6893203883495146,0.6097560975609756,0.5961538461538461,0.5531914893617021
0.03,25.0,0.34375,0.6601941747572816,0.5569620253164557,0.5384615384615384,0.4666666666666667
0.03,25.0,0.26249999999999996,0.6601941747572816,0.5569620253164557,0.5192307692307693,0.46808510638297873
0.03,25.0,0.18125000000000002,0.4174757281553398,0.3181818181818182,0.49038461538461536,0.4175824175824176
0.03,25.0,0.1,0.4077669902912621,0.3838383838383838,0.5961538461538461,0.6037735849056605
0.03,26.0,0.75,0.6893203883495146,0.6097560975609756,0.7596153846153846,0.7126436781609196
0.03,26.0,0.66875,0.6796116504854369,0.6373626373626374,0.7211538461538461,0.6813186813186812
0.03,26.0,0.5875,0.6699029126213593,0.6222222222222223,0.7307692307692307,0.6888888888888888
0.03,26.0,0.50625,0.6699029126213593,0.6304347826086957,0.7115384615384616,0.6739130434782609
0.03,26.0,0.425,0.6796116504854369,0.6373626373626374,0.6730769230769231,0.6458333333333333
0.03,26.0,0.34375,0.6893203883495146,0.6595744680851064,0.6634615384615384,0.6391752577319588
0.03,26.0,0.26249999999999996,0.6601941747572816,0.6236559139784946,0.6346153846153846,0.6200000000000001
0.03,26.0,0.18125000000000002,0.6407766990291263,0.6021505376344086,0.6346153846153846,0.6200000000000001
0.03,26.0,0.1,0.6504854368932039,0.6170212765957447,0.625,0.6138613861386139
0.03,27.0,0.75,0.6504854368932039,0.4545454545454545,0.625,0.33898305084745756
0.03,27.0,0.66875,0.6699029126213593,0.575,0.6923076923076923,0.6097560975609756
0.03,27.0,0.5875,0.7087378640776699,0.6428571428571429,0.7019230769230769,0.6265060240963856
0.03,27.0,0.50625,0.4174757281553398,0.2682926829268293,0.375,0.26966292134831465
0.03,27.0,0.425,0.3786407766990291,0.23809523809523814,0.3557692307692308,0.2795698924731183
0.03,27.0,0.34375,0.32038834951456313,0.22222222222222224,0.36538461538461536,0.31249999999999994
0.03,27.0,0.26249999999999996,0.32038834951456313,0.22222222222222224,0.3557692307692308,0.3092783505154639
0.03,27.0,0.18125000000000002,0.3786407766990291,0.21951219512195122,0.36538461538461536,0.29787234042553196
0.03,27.0,0.1,0.3883495145631068,0.24096385542168677,0.4230769230769231,0.4
0.03,28.0,0.75,0.6116504854368932,0.5,0.6346153846153846,0.5128205128205129
0.03,28.0,0.66875,0.6019417475728155,0.49382716049382713,0.6538461538461539,0.5714285714285715
0.03,28.0,0.5875,0.6116504854368932,0.5238095238095238,0.6538461538461539,0.5813953488372092
0.03,28.0,0.50625,0.6213592233009708,0.5617977528089888,0.6442307692307693,0.5842696629213483
0.03,28.0,0.425,0.6116504854368932,0.5348837209302325,0.6826923076923077,0.611764705882353
0.03,28.0,0.34375,0.6213592233009708,0.5517241379310344,0.5673076923076923,0.5161290322580646
0.03,28.0,0.26249999999999996,0.6116504854368932,0.5348837209302325,0.6057692307692307,0.577319587628866
0.03,28.0,0.18125000000000002,0.6116504854368932,0.5454545454545454,0.5865384615384616,0.5473684210526316
0.03,28.0,0.1,0.6019417475728155,0.5393258426966292,0.6057692307692307,0.594059405940594
0.03,29.0,0.75,0.5825242718446602,0.0,0.5,0.0
0.03,29.0,0.66875,0.6407766990291263,0.3934426229508197,0.625,0.4507042253521127
0.03,29.0,0.5875,0.6893203883495146,0.5555555555555556,0.6730769230769231,0.6046511627906976
0.03,29.0,0.50625,0.6990291262135923,0.5866666666666667,0.6538461538461539,0.5813953488372092
0.03,29.0,0.425,0.6699029126213593,0.5405405405405406,0.6538461538461539,0.5813953488372092
0.03,29.0,0.34375,0.6893203883495146,0.5789473684210527,0.6730769230769231,0.6136363636363638
0.03,29.0,0.26249999999999996,0.6407766990291263,0.5432098765432098,0.6923076923076923,0.6595744680851063
0.03,29.0,0.18125000000000002,0.6407766990291263,0.5542168674698795,0.7211538461538461,0.7070707070707072
0.03,29.0,0.1,0.6310679611650486,0.5777777777777778,0.7115384615384616,0.7058823529411765
0.05,0.0,0.75,0.6893203883495146,0.6097560975609757,0.6538461538461539,0.5813953488372093
0.05,0.0,0.66875,0.6796116504854369,0.6024096385542169,0.625,0.5617977528089888
0.05,0.0,0.5875,0.6699029126213593,0.5952380952380952,0.6346153846153846,0.5476190476190476
0.05,0.0,0.50625,0.6796116504854369,0.6024096385542169,0.6442307692307693,0.5842696629213482
0.05,0.0,0.425,0.6601941747572816,0.5882352941176471,0.6057692307692307,0.5393258426966292
0.05,0.0,0.34375,0.6699029126213593,0.6304347826086957,0.625,0.5714285714285714
0.05,0.0,0.26249999999999996,0.6601941747572816,0.6236559139784946,0.5961538461538461,0.553191489361702
0.05,0.0,0.18125000000000002,0.6310679611650486,0.6041666666666666,0.5673076923076923,0.5544554455445545
0.05,0.0,0.1,0.6407766990291263,0.5934065934065933,0.5673076923076923,0.5544554455445545
0.05,1.0,0.75,0.6796116504854369,0.6451612903225806,0.7019230769230769,0.5753424657534246
0.05,1.0,0.66875,0.6601941747572816,0.6067415730337079,0.6826923076923077,0.5352112676056339
0.05,1.0,0.5875,0.6504854368932039,0.5909090909090909,0.6826923076923077,0.5217391304347827
0.05,1.0,0.50625,0.6407766990291263,0.5842696629213483,0.6634615384615384,0.5070422535211269
0.05,1.0,0.425,0.6407766990291263,0.5934065934065934,0.6634615384615384,0.5333333333333333
0.05,1.0,0.34375,0.6407766990291263,0.5934065934065934,0.6634615384615384,0.5205479452054794
0.05,1.0,0.26249999999999996,0.6601941747572816,0.6236559139784946,0.6057692307692307,0.4675324675324675
0.05,1.0,0.18125000000000002,0.6116504854368932,0.574468085106383,0.625,0.4935064935064935
0.05,1.0,0.1,0.5922330097087378,0.5434782608695652,0.6442307692307693,0.4931506849315069
0.05,2.0,0.75,0.7378640776699029,0.5423728813559322,0.6538461538461539,0.5
0.05,2.0,0.66875,0.7572815533980582,0.647887323943662,0.6538461538461539,0.6170212765957446
0.05,2.0,0.5875,0.7572815533980582,0.6575342465753425,0.6730769230769231,0.6458333333333334
0.05,2.0,0.50625,0.7572815533980582,0.6575342465753425,0.6346153846153846,0.62
0.05,2.0,0.425,0.7669902912621359,0.6756756756756757,0.6442307692307693,0.6262626262626263
0.05,2.0,0.34375,0.7669902912621359,0.6842105263157895,0.625,0.6138613861386139
0.05,2.0,0.26249999999999996,0.7378640776699029,0.6582278481012659,0.6442307692307693,0.6336633663366336
0.05,2.0,0.18125000000000002,0.6796116504854369,0.611764705882353,0.6153846153846154,0.6153846153846154
0.05,2.0,0.1,0.5631067961165048,0.5714285714285714,0.5961538461538461,0.6315789473684211
0.05,3.0,0.75,0.5825242718446602,0.5057471264367817,0.7115384615384616,0.5161290322580646
0.05,3.0,0.66875,0.5825242718446602,0.5274725274725275,0.7211538461538461,0.5245901639344263
0.05,3.0,0.5875,0.5922330097087378,0.5531914893617021,0.7115384615384616,0.5161290322580646
0.05,3.0,0.50625,0.6407766990291263,0.6021505376344086,0.7211538461538461,0.5396825396825397
0.05,3.0,0.425,0.6407766990291263,0.5934065934065934,0.7211538461538461,0.5396825396825397
0.05,3.0,0.34375,0.6504854368932039,0.6,0.7211538461538461,0.5538461538461538
0.05,3.0,0.26249999999999996,0.6310679611650486,0.5777777777777778,0.7019230769230769,0.5373134328358208
0.05,3.0,0.18125000000000002,0.5825242718446602,0.5376344086021505,0.6826923076923077,0.547945205479452
0.05,3.0,0.1,0.5631067961165048,0.5161290322580645,0.6442307692307693,0.5066666666666666
0.05,4.0,0.75,0.6310679611650486,0.5,0.6538461538461539,0.5135135135135135
0.05,4.0,0.66875,0.5339805825242718,0.3684210526315789,0.49038461538461536,0.32911392405063294
